,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
4034,945.5089876042938,-12.845159993933692,358.836917803945,-546.128563654913,-226.32725666853884,-221.52936162329166,-147.41772692481504,-905.3876874233537,-323.6850347618435,-363.09695836954216,-439.37914482591987,-86.67996199974993,-97.64524104169197,-467.40303936178566,238.84243222407304,546.5251454546133,-157.57836160484146,-453.0201910006597,-1355.8638559857634,335.2171363614585,-381.7312043387801,-135.7018236309491,538.9877658865873,1440.833606109103,835.7041893211207,-813.8532634479593,190.24075754788782,-120.93737789917219,-653.8133663806229,530.0655701325254,-793.7780089173336,267.1665934808927,0.0,1082.5379368129334,-147.09967503260782,524.7360602341563,-986.5410445518111
4035,-264.81823724596006,783.7439189758729,-43.750975257426035,125.36837687725392,23.18284076336613,-168.93346092304614,-99.67270349060482,300.6774564369432,-40.15041630560586,30.973617805636877,323.66945070613656,0.0,24.502518035179946,-175.9349256346684,-29.050737909733016,73.33465930314878,-101.17883807618409,374.95331515073894,308.96877189124916,-167.32610512382007,259.64556421686257,-66.0489088051313,237.6586845922966,-390.43438785588273,189.825374714208,-424.8703384719579,-14.6446049142005,-85.28801573205146,369.7222217676201,378.87040121237715,1553.8646635081686,2082.6883132953376,-1345.3810462982567,-129.34800446708778,100.58686493863138,400.11167362007427,412.51624573422305
4036,-170.95927268310334,190.7272024123663,-782.4797784817679,214.86654735919228,268.3679055795292,900.7901863608195,-127.81644175369638,139.55663247121902,162.43835084379316,0.0,-337.82844377210427,92.65483086448148,131.88227681398484,-62.77012607845427,158.13997748682254,-378.4770510030662,-106.05143573625219,213.9968084354523,325.089633157399,69.18804870523763,336.0238035044258,-123.2345608072801,333.0287769805418,-347.2910660997527,-166.67505016080713,294.43529519147637,-124.13736306440114,0.0,412.77778810461814,96.52905175760816,-3987.594287578572,345.82170548545673,-440.47343491400716,-664.7066914761826,666.3976629061433,-2588.2713236880327,-3205.3973050893783
4037,456.34451105487597,36.92244060292796,0.0,124.5172067969088,203.6157327207152,136.8187581629668,-81.22721963205368,-287.5424721788829,233.73238369694263,81.79057140525993,873.6092887500445,-64.53665139979057,413.65804858371666,349.18712933224015,46.4515475524031,1345.327140130973,-179.69600302101844,-160.4770479462718,224.3873382407446,344.35953603213875,-1203.2223732872444,72.13108558666909,-38.216427672382,-59.97626548557355,-58.67585578048465,-521.0311226714682,-55.117992051166084,112.77309376811809,0.0,-137.10509971190822,3662.338509816897,-1188.1799073556103,687.2858318786175,80.95749743112901,26.291747692658646,-249.47537749046114,1123.8886434810784
4038,-240.35642514770643,453.7557136264122,-235.37102977211953,-123.32186703489288,-455.47397290594745,93.20205147437628,0.0,0.0,162.86277708233956,-74.46163952646657,-454.1355695038569,-77.04262966151146,-443.53064295423155,-280.9334233536788,231.13696577389965,188.73051729126928,63.51732389162498,327.7456097205022,-2366.6123294141353,473.2478829952561,0.0,83.93088208485187,-186.3569781125516,1059.6179722374754,-347.3239365391423,-318.12806760220474,-244.9729138126827,-407.9546485921546,-94.23802241141675,228.08315457997878,-5873.2171985839705,354.9750307751042,883.4544083515921,-475.80590884627554,-487.5458314684329,611.6440033781282,-1759.869280985723
4039,429.17318356206374,246.8472379879479,-210.1196080307409,404.35323757622916,392.650508881561,204.14047173343533,209.40427332588052,-33.622791178349814,305.8343818387625,258.35379111440795,-1468.796629667921,0.0,-204.6144206762272,460.7717729852514,-294.60507696980164,-321.42872322669194,-149.2569387547196,-144.2513597362061,470.1733674418277,-62.69370136509252,223.43216621580555,138.93457308067553,150.21108018948314,148.7582638280633,96.47353128515823,143.35657792331327,0.0,-66.63823480582658,0.0,-328.9540504966973,1671.6943326756991,-1423.7985324189149,1001.1271376534938,340.2958375901661,-2328.147472727376,-859.9654616681846,-3154.657154382766
4040,58.42270113240011,-147.7652692507054,240.24243950625987,51.88201898826719,172.10340702373196,-1370.3534751718867,-155.59750211680603,-128.5233699286373,311.4825968974874,-42.70708830381136,181.06069598378826,181.42166787394126,88.05539307468189,33.61105697153289,-108.51455102906039,136.54157305740182,-212.2327624997174,-175.11550721972299,176.12269047540212,319.9610359125586,-395.2453344505752,0.0,314.8757950468398,-115.73796617843709,45.12758845665303,-788.5348567680985,72.5928954329629,-231.59121581248382,26.19137172974888,105.83015295356518,-6326.142783496776,765.3800462723611,-224.97542530560804,-360.6530340062809,421.26128063904844,-970.9164451046418,-1063.4015937516742
4041,-558.5446637704763,104.76513215729028,58.60099500199976,-864.9679320460609,-394.0985274183231,-986.2469021485367,-40.79836887394822,451.93257156251457,-1708.08457264948,0.0,1995.8301089815977,-135.64533936599037,-232.09178365811022,-1090.6880646591253,0.0,521.6307589704775,-84.81359690978115,274.1534999735977,-1221.7239225971862,-59.464480663491486,-1497.3815121994448,0.0,-216.78910728005394,-91.82185606846178,99.64765481426639,-867.9314987293064,162.61571037295926,360.4869558277933,-234.48101999399296,392.17692068318047,-1008.1510345749948,0.0,-219.1847761052013,-557.9222806188109,-317.1313850125571,-3296.5093490991967,-4660.155419369437
4042,-103.35728529896187,-89.3234656277159,-109.50822067021,302.25589548964035,384.05196482920064,181.16169370877105,0.0,122.81693083116716,174.73028009874542,172.69891027817175,-542.6770877436948,0.0,-260.94695200340493,0.0,187.94418103065436,0.0,139.05831189421542,0.0,191.76105775872884,92.08581118698385,430.90528190300756,0.0,0.0,-217.9437599937737,-250.36514079766494,-134.55521668488382,0.0,-299.6122351127142,0.0,134.41048350831443,-7848.461947053124,1274.5276761824744,-2372.235182521611,-1497.4205620643706,2814.8325237332915,-1019.2768551398194,-1238.7933959377087
4043,-1765.3682029107858,0.0,362.33525185033204,-1657.8929881812596,0.0,-931.0948872983458,0.0,0.0,-1817.5927584961628,0.0,4152.601074261176,-106.82279792378858,-470.13595267847404,-781.5376358305457,0.0,0.0,0.0,0.0,148.23962662918984,0.0,-1089.79267768216,0.0,128.1322796945051,-687.5121495278904,0.0,-976.5680608121606,335.2535106333298,211.0703189438209,418.4514027804955,0.0,261.4100742093344,-337.4717419866638,525.2709146394013,1095.1812388610729,-638.1554490502403,-1663.1273818763038,-5216.652281214167
4044,-142.42923467718492,0.0,-147.35755486310836,-47.084107964127725,-59.82675695984426,-396.7025977037165,-146.8814737795269,397.5080825281434,-165.4684446671763,290.9045515178959,-454.02882244212833,-128.03418753326196,-49.00546868087258,0.0,163.36405585903412,213.23996733596368,-194.45533361710204,-139.97373152450336,-126.5097089409237,0.0,288.58677709820404,-71.83338278582642,169.9823752822008,-212.81258932339824,99.74449298159197,-316.9179772119178,-34.99547044592509,-80.93207289188376,0.0,-123.082080790698,4939.385829412766,1745.763284886245,-942.2394829818268,734.581540945474,-1251.9735083635865,1323.3763058531554,1146.9368264815748
4045,-216.27807067851427,-129.78152127708063,-290.1201102266068,338.6677171190504,115.83676360610389,0.0,-231.62640266408835,0.0,100.95825109201587,195.18514255237142,-395.66588104856646,0.0,583.6032600544017,-207.60830185682426,133.4159550290292,111.16125650752656,0.0,192.76719916343836,156.41040477636125,278.10759326335983,232.98237539951333,-182.78569195958107,0.0,-550.1810690081738,0.0,-98.49785087186319,0.0,-107.77894378161636,115.48632868225195,0.0,-7794.510882192311,2470.9271323980515,-2251.858611530646,-384.6457078958347,1537.2052402979998,-1203.9218594591193,-1287.24861345694
4046,75.623752748269,-71.57888431347783,467.0170873677089,216.44432658736514,-127.29375175291261,-1062.4814178604202,-35.01494877361256,119.3596879245315,231.46973629156764,289.38417387015943,-252.40722987883782,370.8275316668528,0.0,25.70931779003695,126.19864305136025,141.02115121727365,-408.67202255700886,0.0,319.6837098347214,-53.25216477550339,-349.4001639589451,-125.70684353255729,-88.67845586077192,-613.9171228836658,0.0,-548.152700019707,0.0,-533.0988740751618,0.0,37.47630321464203,-5412.604916871604,486.7875525450172,142.85672278365382,-104.64631599478889,312.0169940711339,-778.0127796116312,-1673.5733087099788
4047,-192.74886004699715,-154.6702770235936,0.0,-224.00149505498803,69.54147329922034,-922.9985185988166,-73.56959402539064,77.5817126040397,122.87252586835439,-309.18872505188256,2546.91000259047,40.75902265581635,902.8410038077154,-38.202490935731475,139.7742222022489,-775.6685510032521,311.3355461964195,1016.4272110888576,-384.49347535585366,40.92726458211064,320.1290603980965,90.4314118235718,588.4003417555273,0.0,-106.31095313500737,0.0,248.77479857713388,-134.50130263650703,158.74479224611332,183.5048332055153,-3074.290174221879,357.1695457047076,1572.3900127489555,550.2572097015002,-433.3247824714276,1165.2219243858597,-1023.9250825971967
4048,1191.245746334881,0.0,-117.73044346610277,438.56141769836813,32.81793529791503,-289.4852271555628,-143.0187725422311,-358.9666942743761,232.49156045227846,0.0,499.4261165409325,-245.0789385712269,194.93999136563434,68.40262074889961,-153.75890050624412,269.10600977264176,-306.33839060889886,-232.08799629232317,140.6073967924076,270.0269030526956,-1016.0940500775923,80.94777623079608,-37.03738426358541,-116.80860277660327,-152.90094479016534,-258.78464475349074,-33.464258151872855,208.9234271364121,289.3534364068646,20.462118900624773,5735.390261932891,-106.9941540224745,-463.7061786938393,497.1996799833223,-1746.7955808297493,2410.9019004239,551.8504022385832
4049,-142.7653221168623,-96.3360853826855,-162.0568599374651,356.9327502042763,-12.170360280891828,-291.1960145463115,-94.6247748420426,-170.48316421973345,146.28865835771148,176.9026126334578,-204.78307610024808,-106.22931278538749,-141.3445757758841,116.60065962052772,313.6806887797028,180.7792066702791,-164.23908316488337,27.59817622679759,241.5632342638695,41.58583434174375,-159.867911350157,35.93359846849262,51.110191812558014,-335.788348720409,-131.13391433070228,-481.7769608006854,-123.85860256467402,54.646569654230916,23.870379300510763,196.42022791299337,-1443.8763368359741,1147.675098344549,-513.1769437022213,-233.10465542633142,1434.6719694780081,-1808.868943489933,-95.67038266251711
4050,-1147.7454452756992,-258.89733842996554,-1215.9953318508196,-673.0729421888615,-61.081623017828974,511.2824257307085,0.0,298.0634711890052,-256.69419415460885,-75.62302738364212,-510.10073615199286,171.18776894539246,-289.98144892860927,-358.7107554881945,-184.19980651612843,-476.63559866846873,-224.65296658708309,-113.25979021560784,-290.4994239427648,295.037091050938,2203.025937779539,-44.09206642475749,137.53225896632057,2059.6772486390023,499.5899721597409,889.2566020603342,0.0,-197.63065136845512,-327.5228225781443,90.77181881240858,240.70709117768752,347.3858033690152,-401.29442869462446,450.0600550764142,-762.9012140693575,914.8869052307259,910.3713262820897
4051,-1774.847532059899,176.4369062465057,-262.97764464149805,0.0,-368.22193575532856,2415.0788716194747,-278.5513611209826,278.71723610732806,-153.07161848310352,0.0,1641.2268107203308,0.0,0.0,0.0,0.0,-2133.268866898886,0.0,138.17178030230207,0.0,590.3952853853516,2593.474311160904,-164.16252780333525,0.0,-262.4529378079278,-201.63814120740608,2315.9762480211157,0.0,266.9380270438596,0.0,783.9167850718832,14111.058732378453,-603.5913276829006,-313.95930145196326,-193.06721737812222,-2834.969877892472,3317.646515563738,2807.5806950962906
4052,-293.1444410030408,-477.8165168787549,0.0,166.14080407244342,728.2334783826932,0.0,173.85479287245676,-618.8022311475027,0.0,-90.97815558182128,-970.6700018138522,-183.86405939185966,1400.90928608108,72.13038291047019,-105.77326129494168,249.6581773529249,-249.400008182173,-258.3981747133196,141.43041747832103,235.93047551613608,-210.04506221025713,80.97778343675736,-288.5717846945147,63.67500356330925,-134.84320914823934,133.4610431660269,-1344.5191931205622,0.0,57.2626082723898,138.09793708380448,723.0529464587745,899.3207823712528,-41.58298156198589,-513.3932433162654,670.3618030908663,-2518.198915792267,-4681.02966147464
4053,-430.5146064471983,2904.5153076974966,0.0,0.0,967.1766653622761,-1054.609050935433,-186.27141238169523,-1000.2277535918104,471.84528590861294,-59.450783760954934,1581.0775278276906,104.19650872291973,884.635599795346,234.52064221494433,-101.37625108217341,402.9164569879736,0.0,776.4411846501831,-172.42795326027652,0.0,-1027.6947299767564,0.0,457.7675650496109,0.0,405.57204739003583,-566.93531537634,0.0,121.92495052215244,227.2711805242772,-326.7464184791627,-3780.5442396622407,536.2266668390071,-283.0463165408078,-232.10407272631608,301.25294419126226,-1249.0109314082888,-4448.386533520625
4054,1711.5876720874398,227.10122847525872,-1329.90413722956,123.83612194160742,487.43344785917793,993.5513252856151,-84.18017478499087,0.0,0.0,194.42288174314763,-2324.943743734551,312.96015452452,777.8518058641994,256.657389516271,-395.1623614352909,-772.4040427298654,0.0,218.93499683314167,144.33630264591193,0.0,745.4563509723562,156.13153899867098,89.49711611185012,-317.5012796526878,651.0945423653143,357.67014082244646,0.0,-436.43760955591665,0.0,-440.9354207460524,6522.932145707688,-3034.560324645713,1280.5065891767922,496.2725813835805,-3033.828774683804,-283.1872967825392,-3415.320001800308
4055,-487.46839774064756,112.19754054519808,0.0,-118.92606851306482,-114.38795574955748,233.8733575013548,-232.62808706597934,-107.01732930094522,119.27986854059236,-66.94349355972463,-402.2357750358069,0.0,0.0,-134.42376498566773,0.0,435.64174389020036,0.0,0.0,-337.31395209744505,130.32701099072528,121.72794321168021,59.37505239133952,126.2062673915998,224.71450189246025,-154.1115850096562,-166.42032953344187,-96.32211853702256,0.0,-305.4087256658404,0.0,-5786.851774061854,184.5142419589015,386.4790158073306,0.0,-550.2976953625152,632.9384994403699,-603.8011705588742
4056,2155.3571377731973,0.0,-291.51240166311413,499.9477515012943,-149.6684258672774,1483.8394829486751,227.19327776517602,-59.22916525464626,286.828401350646,0.0,-2299.9435310858094,-103.357336089694,434.9691219422942,323.75779916188674,104.8084020625297,-520.6204984709925,-301.7450713714994,214.18916355321312,53.086234609088706,71.95025780719459,-509.4549767257387,0.0,194.27338544028592,206.18080187601953,446.2865770082543,170.64468807949248,-77.67989377350546,82.93696219672512,-38.04476865791764,-165.05701755481493,-1840.7458534710574,81.68470450890067,1822.1686475560005,610.3316555939327,-970.1869813677176,-2703.3970741961975,-3863.1957301511156
4057,866.8782672788282,-182.41332243773695,873.9859101237286,-741.9741714050206,-167.79314713086785,309.0458308195714,62.358299484741224,-1949.0802611629254,448.3742952153375,-91.90015631749782,-377.39329392247157,-85.86132193566209,407.4098100352926,634.1158363953707,-175.2291008914185,141.43265039963853,-100.64871044658477,27.192756719662952,-344.85183985247454,78.22881488691576,-61.91192408040854,103.90478840939852,-155.97763268055473,705.7912738753159,-64.83209904201283,-828.0268104955551,-90.0208512861359,465.9985130168378,509.56061630614477,147.33722049926791,-8590.391778666255,7258.106341041978,-744.4602371287185,239.78653847128942,-72.50722711518722,-86.0847163305425,-408.6940586175797
